instrument,stop_atr_mult,target_r_mult,partial_exit_r,be,all_trades,all_avg_r,all_pf,all_win,all_maxdd_r,all_sum_r,is_trades,is_avg_r,is_pf,is_win,is_maxdd_r,is_sum_r,oos_trades,oos_avg_r,oos_pf,oos_win,oos_maxdd_r,oos_sum_r,years_positive,years_total
SP500,0.7,6.0,1.5,True,361,0.2779228887637123,1.487029731039936,0.46814404432132967,-15.350202840789919,100.33016284370014,186,0.433091688677874,1.8135318083441279,0.5,-8.962006183281815,80.55505409408457,175,0.11300062142637476,1.1848395823704423,0.4342857142857143,-15.350202840789887,19.775108749615583,7,8
SP500,0.7,6.0,1.5,False,361,0.2616849448901206,1.4585744948678607,0.46814404432132967,-17.156539051297244,94.46826510533354,186,0.4311800099895529,1.809940856448859,0.5,-10.96186218328181,80.19948185805684,175,0.08153590427015261,1.1333715009993186,0.4342857142857143,-17.1565390512972,14.268783247276707,7,8
SP500,0.7,6.0,2.0,True,361,0.3316119268272161,1.5314069928260523,0.4182825484764543,-14.493026136247067,119.711905584625,186,0.5169529273905876,1.8942010028782803,0.45698924731182794,-9.961934183281869,96.1532444946493,175,0.13462092051414692,1.200084264433705,0.37714285714285717,-14.493026136247062,23.55866108997571,7,8
SP500,0.7,6.0,2.0,False,361,0.30392567065189197,1.4870398608066824,0.4182825484764543,-16.13679035725451,109.71716710533299,186,0.49165952611858266,1.8504496599894895,0.45698924731182794,-11.461826183281914,91.44867185805637,175,0.10439140141300929,1.1551547611259327,0.37714285714285717,-16.136790357254494,18.268495247276626,7,8
SP500,0.7,6.0,2.5,True,361,0.35503017594275316,1.5263904408780822,0.37119113573407203,-16.77816204588794,128.1658935153339,186,0.5763308486992241,1.923543372676942,0.41397849462365593,-9.211988183282017,107.19753785805568,175,0.11981917518444675,1.1645756043740148,0.32571428571428573,-16.778162045887925,20.96835565727818,7,8
SP500,0.7,6.0,2.5,False,361,0.32608473990396447,1.4834740865219862,0.37119113573407203,-18.63661035725478,117.71659110533118,186,0.530635214290622,1.8503182444132327,0.41397849462365593,-10.711880183282062,98.6981498580557,175,0.10867680712728847,1.14927119291949,0.32571428571428573,-18.63661035725471,19.018441247275483,7,8
SP500,0.7,6.0,3.0,True,361,0.34672052497322875,1.4782370328093415,0.32409972299168976,-23.007891351844975,125.16610951533558,186,0.5884267519250341,1.8783078620368674,0.3709677419354839,-10.18586987351452,109.44737585805635,175,0.08982133518445276,1.1146412520993778,0.2742857142857143,-23.00789135184501,15.718733657279234,7,8
SP500,0.7,6.0,3.0,False,361,0.32469979807571453,1.4478635004302438,0.32409972299168976,-25.13614235725447,117.21662710533295,186,0.5481070745056794,1.8181251977437234,0.3709677419354839,-9.961934183281869,101.94791585805638,175,0.0872497785558661,1.1113591090412698,0.2742857142857143,-25.13614235725448,15.268711247276567,7,8
SP500,0.8,,,False,361,0.31750299006521726,1.3754132431600168,0.20221606648199447,-36.722115244269816,114.61857941354343,186,0.5908777832255585,1.7377440729573332,0.24193548387096775,-17.97596629884761,109.90326767995388,175,0.0269446384776545,1.0301604262836448,0.16,-36.7221152442698,4.715311733589537,7,8
SP500,0.8,,1.0,True,361,0.16632967859731243,1.3280342671762055,0.5235457063711911,-19.77921307014207,60.045013973629786,186,0.33307485957742794,1.7149538249634442,0.5591397849462365,-12.872283430895799,61.9519238814016,175,-0.010896628044410375,0.9802174020264324,0.4857142857142857,-18.65810182627918,-1.9069099077718157,6,8
SP500,0.8,,1.0,False,361,0.15045875988215276,1.285515951343434,0.20498614958448755,-23.99007348232452,54.31561231745715,186,0.3260192981242375,1.673950494048621,0.24193548387096775,-12.248245706159523,60.63958945110818,175,-0.036137012192291554,0.936924460742927,0.1657142857142857,-23.990073482324465,-6.323977133651022,6,8
SP500,0.8,,1.5,True,361,0.23509908104107144,1.408920480174621,0.4598337950138504,-18.779285070141967,84.87076825582679,186,0.40981916891016845,1.7669906212243047,0.4946236559139785,-11.37239143089569,76.22636541729133,175,0.04939658764877402,1.0799189321397078,0.4228571428571429,-15.842034505491037,8.644402838535454,7,8
SP500,0.8,,1.5,False,361,0.2017016075275809,1.3508304576816366,0.4598337950138504,-21.99021748232441,72.8142803174567,186,0.38515482500595943,1.720830456233765,0.4946236559139785,-10.998335706159523,71.63879745110846,175,0.006717044950561401,1.0108675332676873,0.4228571428571429,-21.9902174823244,1.1754828663482453,7,8
SP500,0.8,,2.0,True,361,0.2495350915758183,1.3901148952170292,0.3988919667590028,-21.09165650549093,90.08216805887041,186,0.44146461482558463,1.746794576227632,0.44086021505376344,-10.372463430895806,82.11241835755874,175,0.04554142686463817,1.0658881686068944,0.35428571428571426,-21.09165650549093,7.96974970131168,7,8
SP500,0.8,,2.0,False,361,0.2252456186079144,1.3521415378751356,0.3988919667590028,-24.99000148232423,81.3136683174571,186,0.42816248091993697,1.7242922937810168,0.44086021505376344,-11.345853550629727,79.63822145110828,175,0.009573982093421824,1.013851391795117,0.35428571428571426,-24.990001482324246,1.6754468663488193,7,8
SP500,0.8,,2.5,True,361,0.27817704920758884,1.4051700122654052,0.3545706371191136,-25.149165239438418,100.42191476393957,186,0.5020044140978553,1.7886766157768412,0.3978494623655914,-10.352892760634404,93.3728210222011,175,0.04028053566707697,1.0544501722680504,0.30857142857142855,-25.149165239438396,7.04909374173847,7,8
SP500,0.8,,2.5,False,361,0.24740468785999442,1.360349499357685,0.3545706371191136,-28.018256866017012,89.31309231745799,186,0.463106201350044,1.7275653786478955,0.3978494623655914,-10.595907550629775,86.13775345110818,175,0.018144793521998954,1.0245276562657177,0.30857142857142855,-28.018256866016994,3.1753388663498168,7,8
SP500,0.8,,3.0,True,361,0.28892019744216435,1.4018994662007414,0.32409972299168976,-27.89896723943852,104.30019127662133,186,0.5174794061015231,1.7716934042513273,0.3655913978494624,-10.102910760634401,96.2511695348833,175,0.04599440995278873,1.059714875875508,0.28,-27.898967239438463,8.049021741738027,7,8
SP500,0.8,,3.0,False,361,0.2733821962053731,1.3802854895449805,0.32409972299168976,-29.518148866017043,98.69097283013969,186,0.49470906432145345,1.7377370335106899,0.3655913978494624,-10.460970926824537,92.01588596379034,175,0.038143353521996326,1.0495217923956328,0.28,-29.518148866017057,6.675086866349357,7,8
SP500,0.8,2.0,,False,361,0.13298824715061153,1.2079094197719034,0.3988919667590028,-21.21265125929674,48.00875722137076,186,0.2654471786143154,1.4490382843988918,0.44086021505376344,-8.499767325498564,49.37317522226266,175,-0.00779667429081089,0.9887199715596776,0.35428571428571426,-21.21265125929675,-1.3644180008919058,5,8
SP500,0.8,2.0,1.0,True,361,0.04296702831404731,1.0847392826379545,0.5235457063711911,-22.969179556361574,15.51109722137108,186,0.14180016786162655,1.3043777381509667,0.5591397849462365,-8.387462007319968,26.37483122226254,175,-0.06207848000509411,0.8872978312423087,0.4857142857142857,-17.49520684974997,-10.86373400089147,4,8
SP500,0.8,2.0,1.0,False,361,0.05404656294008543,1.1049196810985864,0.3961218836565097,-23.969107556361738,19.51080922137084,186,0.15524006033474505,1.3281244475379637,0.43548387096774194,-9.387390007320061,28.87465122226258,175,-0.053507668576524225,0.9044119602709272,0.35428571428571426,-18.870711323903798,-9.36384200089174,4,8
SP500,0.8,2.0,1.5,True,361,0.10667435241376876,1.1855444403193327,0.4598337950138504,-19.33718278514329,38.50944122137052,186,0.21706356571109106,1.4062419031121642,0.4946236559139785,-7.370983202445647,40.373823222262935,175,-0.010653611433670896,0.9827634804398987,0.4228571428571429,-19.3371827851433,-1.864382000892407,5,8
SP500,0.8,2.0,1.5,False,361,0.10528941058551357,1.1831355364864629,0.4598337950138504,-20.219377556362286,38.009477221370396,186,0.21437558721646702,1.401211259228639,0.4946236559139785,-7.370983202445647,39.873859222262865,175,-0.010653611433671278,0.982763480439898,0.4228571428571429,-19.870639323904207,-1.8643820008924736,6,8
SP500,0.8,2.0,2.0,True,361,0.10251952692900504,1.1602756319884426,0.3988919667590028,-21.212651259296738,37.00954922137082,186,0.2331914366788319,1.394473519023225,0.44086021505376344,-8.499767325498564,43.373607222262734,175,-0.03636604571938245,0.9473865375574079,0.35428571428571426,-21.21265125929675,-6.364058000891929,4,8
SP500,0.8,2.0,2.0,False,361,0.09559481778773106,1.1494497711285656,0.3988919667590028,-21.212651259296738,34.50972922137091,186,0.2251275011949608,1.3808323276793077,0.44086021505376344,-8.499767325498564,41.87371522226271,175,-0.04207992000509603,0.9391198507569551,0.35428571428571426,-21.21265125929675,-7.3639860008918046,5,8
SP500,0.8,2.0,2.5,True,361,0.16622685102872958,1.259873551899318,0.3988919667590028,-18.462849259296455,60.007893221371376,186,0.3044228667863596,1.5149707092278255,0.44086021505376344,-8.249785325498497,56.62265322226288,175,0.019344228566334172,1.0279867338618367,0.35428571428571426,-18.46284925929645,3.38523999910848,6,8
SP500,0.8,2.0,2.5,False,361,0.1648419092004749,1.257708379727343,0.3988919667590028,-18.462849259296455,59.50792922137144,186,0.3044228667863596,1.5149707092278255,0.44086021505376344,-8.249785325498497,56.62265322226288,175,0.0164872914234774,1.0238533904616103,0.35428571428571426,-18.46284925929645,2.8852759991085453,6,8
SP500,0.8,2.0,3.0,True,361,0.15514731640268942,1.2425521745235122,0.3988919667590028,-19.712759259296774,56.00818122137088,186,0.28963898506592856,1.4899618584306429,0.44086021505376344,-8.499767325498564,53.87285122226271,175,0.012201885709189527,1.0176533753612667,0.35428571428571426,-19.71275925929678,2.1353299991081673,6,8
SP500,0.8,2.0,3.0,False,361,0.15514731640268942,1.2425521745235122,0.3988919667590028,-19.712759259296774,56.00818122137088,186,0.28963898506592856,1.4899618584306429,0.44086021505376344,-8.499767325498564,53.87285122226271,175,0.012201885709189527,1.0176533753612667,0.35428571428571426,-19.71275925929678,2.1353299991081673,6,8
SP500,0.8,3.0,,False,361,0.22926140234552897,1.3189117134725274,0.32409972299168976,-25.78519659449063,82.76336624673596,186,0.3985403454173483,1.5943250151799775,0.3655913978494624,-9.16577592981764,74.12850424762678,175,0.04934206856633815,1.0640611653221357,0.28,-25.785196594490614,8.634861999109177,6,8
SP500,0.8,3.0,1.0,True,361,0.0938734895680152,1.1851366612224943,0.5235457063711911,-16.407538277118586,33.888329734053485,186,0.19759483728464786,1.4241424432000636,0.5591397849462365,-6.991216269401079,36.7526397349445,175,-0.016367485719377284,0.9702851755143974,0.4857142857142857,-15.949021812476275,-2.8643100008910247,6,8
SP500,0.8,3.0,1.0,False,361,0.10633796602230863,1.2047105946308274,0.32409972299168976,-18.785700594490784,38.388005734053415,186,0.22985057922013236,1.4818246419968206,0.3655913978494624,-7.870947202445576,42.75220773494462,175,-0.024938297147949717,0.9558250042387795,0.28,-18.78570059449077,-4.364202000891201,6,8
SP500,0.8,3.0,1.5,True,361,0.16727540646552042,1.2909511140170542,0.4598337950138504,-15.77825118480726,60.38642173405287,186,0.2889861061018543,1.5408474026085377,0.4946236559139785,-7.870947202445562,53.751415734944906,175,0.037914319994902655,1.0613417264435472,0.4228571428571429,-14.745404849750283,6.635005999107965,6,8
SP500,0.8,3.0,1.5,False,361,0.15758081366773674,1.2740887871869697,0.4598337950138504,-17.035826594490814,56.88667373405296,186,0.2889861061018543,1.5408474026085373,0.4946236559139785,-8.370911202445594,53.7514157349449,175,0.017915759994903243,1.0289859780891057,0.4228571428571429,-17.035826594490775,3.1352579991080676,6,8
SP500,0.8,3.0,2.0,True,361,0.19358930120236345,1.3026510999987007,0.3988919667590028,-18.33918742561636,69.88573773405321,186,0.3293057835212079,1.5570633858190175,0.44086021505376344,-8.165847929817586,61.250875734944664,175,0.04934206856633458,1.0713868395642205,0.35428571428571426,-18.33918742561634,8.634861999108551,6,8
SP500,0.8,3.0,2.0,False,361,0.1811248247480703,1.2831645504509217,0.3988919667590028,-19.83907942561629,65.38606173405337,186,0.3319937620158319,1.5616104496003236,0.44086021505376344,-8.665811929817618,61.75083973494473,175,0.02077269713776365,1.0300534055619517,0.35428571428571426,-19.839079425616283,3.635221999108639,6,8
SP500,0.8,3.0,2.5,True,361,0.21020860314142442,1.3061727146639859,0.3545706371191136,-22.588881425616293,75.88530573405421,186,0.36693748244593866,1.5764790183711916,0.3978494623655914,-9.185342774892021,68.2503717349446,175,0.04362819428062639,1.058975449431913,0.30857142857142855,-22.588881425616275,7.634933999109619,7,8
SP500,0.8,3.0,2.5,False,361,0.20328389400015026,1.2960867478464622,0.3545706371191136,-23.588809425616247,73.38548573405424,186,0.3669374824459388,1.5764790183711919,0.3978494623655914,-9.185342774892021,68.25037173494462,175,0.02934350856634078,1.0396657857182414,0.30857142857142855,-23.58880942561624,5.135113999109636,7,8
SP500,0.8,3.0,3.0,True,361,0.22095175137599993,1.3073526590397313,0.32409972299168976,-25.78519659449063,79.76358224673598,186,0.39047640993347743,1.5822996364850224,0.3655913978494624,-9.16577592981764,72.6286122476268,175,0.040771257137766664,1.0529336187108223,0.28,-25.7851965944906,7.134969999109167,6,8
SP500,0.8,3.0,3.0,False,361,0.21818186771949025,1.3034996408954658,0.32409972299168976,-25.78519659449063,78.76365424673598,186,0.387788431438854,1.5782911769200374,0.3655913978494624,-9.16577592981764,72.12864824762684,175,0.03791431999490937,1.0492244365070507,0.28,-25.7851965944906,6.63500599910914,6,8
SP500,0.8,4.0,,False,361,0.3784057636325846,1.503804525251454,0.29362880886426596,-20.785556594490743,136.60448067136304,186,0.5705709690732683,1.8035593691094125,0.3279569892473118,-11.618539234482533,106.1262002476279,175,0.17416160242134351,1.2191489229361527,0.2571428571428571,-20.785556594490785,30.478280423735114,7,8
SP500,0.8,4.0,1.0,True,361,0.174793984367348,1.3447275137684211,0.5235457063711911,-14.120193333586151,63.100628356612624,186,0.28092217061798297,1.6030067254405629,0.5591397849462365,-8.103054760634272,52.25152373494483,175,0.06199488355238736,1.1125504011641592,0.4857142857142857,-13.73005549973166,10.849104621667788,6,8
SP500,0.8,4.0,1.0,False,361,0.1809101466658364,1.3471057493624834,0.29362880886426596,-16.28588059449092,65.30856294636695,186,0.3158658910480923,1.6595814504724216,0.3279569892473118,-7.370983202445598,58.75105573494517,175,0.03747146977955299,1.0661849419091298,0.2571428571428571,-16.285880594490827,6.557507211421774,7,8
SP500,0.8,4.0,1.5,True,361,0.2495808430931082,1.434109388042189,0.4598337950138504,-13.491130836379945,90.09868435661207,186,0.37231343943518974,1.6967973629977957,0.4946236559139785,-7.370983202445585,69.25029973494529,175,0.11913362640952446,1.1927467595996253,0.4228571428571429,-11.536222594490859,20.84838462166678,6,8
SP500,0.8,4.0,1.5,False,361,0.23215299431126454,1.4037961930236291,0.4598337950138504,-14.5360065944909,83.8072309463665,186,0.37500141792981434,1.7018280068813219,0.4946236559139785,-7.870947202445615,69.75026373494546,175,0.0803255269224059,1.1299589838238018,0.4228571428571429,-14.536006594490852,14.056967211421032,6,8
SP500,0.8,4.0,2.0,True,361,0.2676406276479977,1.4184204904863833,0.3988919667590028,-15.785916594490757,96.61826658092716,186,0.4099451383599198,1.6934752992581905,0.44086021505376344,-8.603018760634406,76.24979573494508,175,0.11639126197704053,1.168391893304228,0.35428571428571426,-15.78591659449074,20.368470845982092,7,8
SP500,0.8,4.0,2.0,False,361,0.255697005391598,1.3997482271359942,0.3988919667590028,-16.78584459449071,92.30661894636688,186,0.41800907384379177,1.7071164906021095,0.44086021505376344,-7.665883929817607,77.74968773494527,175,0.08318246406526635,1.1203462560310085,0.35428571428571426,-16.785844594490676,14.55693121142161,7,8
SP500,0.8,4.0,2.5,True,361,0.289799696900078,1.4220986133902525,0.3545706371191136,-20.035610594490677,104.61769058092815,186,0.4556407727685216,1.715836778692097,0.3978494623655914,-10.352892760634404,84.74918373494502,175,0.11353432483418942,1.1534727243116374,0.30857142857142855,-20.035610594490656,19.86850684598315,7,8
SP500,0.8,4.0,2.5,False,361,0.2778560746436781,1.4047025068821715,0.3545706371191136,-21.03553859449063,100.3060429463678,186,0.4529527942738988,1.7116138162581314,0.3978494623655914,-8.353036760634438,84.24921973494517,175,0.09175327549384348,1.1240296727454169,0.30857142857142855,-21.03553859449061,16.056823211422607,7,8
SP500,0.8,4.0,3.0,True,361,0.3116223797606924,1.4334791031945686,0.32409972299168976,-23.285376594490742,112.49567909360997,186,0.4926195927291788,1.7346210999544616,0.3655913978494624,-10.102910760634401,91.62724424762726,175,0.11924819911990119,1.1548208014002577,0.28,-23.2853765944907,20.86843484598271,7,8
SP500,0.8,4.0,3.0,False,361,0.30383358298905677,1.422644577631526,0.32409972299168976,-23.285376594490714,109.6839234590495,186,0.4845556572453083,1.7225957212595067,0.3655913978494624,-9.048846673961428,90.12735224762734,175,0.11175183549384085,1.145088218160091,0.28,-23.285376594490707,19.55657121142215,7,8
SP500,0.8,5.0,,False,361,0.32884084189760693,1.4089716549764488,0.24376731301939059,-27.785052594490736,118.71154392503611,186,0.5538042278310279,1.727619803648661,0.27956989247311825,-15.845529550629706,103.0075863765712,175,0.08973690027694234,1.1056079535946566,0.2057142857142857,-27.78505259449073,15.70395754846491,7,8
SP500,0.8,5.0,1.0,True,361,0.17668573070324853,1.3484584030974551,0.5235457063711911,-16.729839499731604,63.78354878387272,186,0.2980336782914263,1.6397370204785637,0.5591397849462365,-8.346069550629714,55.434264162205295,175,0.047710197838099544,1.086616856079129,0.4857142857142857,-16.729839499731586,8.34928462166742,7,8
SP500,0.8,5.0,1.0,False,361,0.15612768579834763,1.2977778226732644,0.24376731301939059,-19.78562859449088,56.36209457320349,186,0.3074825204269722,1.6385030448285416,0.27956989247311825,-10.845889550629707,57.19174879941683,175,-0.0047408812926476255,0.9916788310188974,0.2057142857142857,-19.78562859449082,-0.8296542262133345,7,8
SP500,0.8,5.0,1.5,True,361,0.24087539734970556,1.4189675379006972,0.4598337950138504,-14.635048088761494,86.9560184432437,186,0.3849851495783724,1.7205129028553872,0.4946236559139785,-8.846033550629642,71.60723782157726,175,0.08770731783809398,1.1419020121854992,0.4228571428571429,-14.53600659449079,15.348780621666446,6,8
SP500,0.8,5.0,1.5,False,361,0.2073705334437757,1.3606907255204541,0.4598337950138504,-18.035754594490882,74.86076257320303,186,0.36661804730869396,1.6861382414227033,0.4946236559139785,-10.845889550629657,68.19095679941708,175,0.03811317585020536,1.061663456108732,0.4228571428571429,-18.035754594490832,6.669805773785937,7,8
SP500,0.8,5.0,2.0,True,361,0.2550115668847604,1.3986766352825837,0.3988919667590028,-18.78570059449069,92.0591756453985,186,0.4230655956957891,1.7156702522555545,0.44086021505376344,-9.845961550629738,78.69020079941677,175,0.0763941419770385,1.1105250857010485,0.35428571428571426,-18.78570059449066,13.368974845981738,7,8
SP500,0.8,5.0,2.0,False,361,0.23091454452410926,1.3610041488442925,0.3988919667590028,-20.285592594490666,83.36015057320344,186,0.40962570322267167,1.6929349333490278,0.44086021505376344,-11.345853550629727,76.19038079941693,175,0.040970112993065785,1.0592745089158961,0.35428571428571426,-20.285592594490645,7.169769773786513,7,8
SP500,0.8,5.0,2.5,True,361,0.28271040344986015,1.4117729264855994,0.3545706371191136,-22.535430594490606,102.0584556453995,186,0.4768251655882619,1.7491186279491102,0.3978494623655914,-10.352892760634404,88.68948079941671,175,0.07639414197704449,1.1032675986560885,0.30857142857142855,-22.535430594490585,13.368974845982784,7,8
SP500,0.8,5.0,2.5,False,361,0.25307361377618925,1.368606394703793,0.3545706371191136,-24.5352865944906,91.35957457320433,186,0.4445694236527786,1.6984430787415103,0.3978494623655914,-10.595907550629775,82.68991279941682,175,0.049540924421642894,1.0669681230501038,0.30857142857142855,-24.53528659449059,8.669661773787507,7,8
SP500,0.8,5.0,3.0,True,361,0.29345355168443565,1.4082055419482926,0.32409972299168976,-25.785196594490657,105.93673215808127,186,0.4923001575919297,1.734144740923368,0.3655913978494624,-10.102910760634401,91.56782931209892,175,0.08210801626275625,1.106601432751229,0.28,-25.785196594490635,14.368902845982344,7,8
SP500,0.8,5.0,3.0,False,361,0.27905112212156796,1.3881711905787633,0.32409972299168976,-26.785124594490682,100.73745508588604,186,0.47617228662418803,1.7100939835334577,0.3655913978494624,-10.656685992038646,88.56804531209897,175,0.06953948442164026,1.090283616747067,0.28,-26.785124594490668,12.169409773787045,7,8
SP500,0.8,6.0,,False,361,0.3699466521741033,1.4501160858961735,0.22714681440443213,-33.15342825128161,133.5507414348513,186,0.6363659818867192,1.817770708489571,0.26344086021505375,-17.97596629884761,118.36407263092977,175,0.08678096459383725,1.099936648805665,0.18857142857142858,-33.153428251281646,15.186668803921519,7,8
SP500,0.8,6.0,1.0,True,361,0.19592229786264875,1.3863966307447109,0.5235457063711911,-17.44891381247625,70.7279495284162,186,0.3434331016491861,1.737188060229643,0.5591397849462365,-9.39331293712938,63.878556906748614,175,0.03913938640952904,1.071056729028115,0.4857142857142857,-17.448913812476267,6.849392621667582,7,8
SP500,0.8,6.0,1.0,False,361,0.1766805909365958,1.3362052352555003,0.22714681440443213,-21.303088451262646,63.78169332811108,186,0.3487633974548178,1.7228346588445298,0.26344086021505375,-10.976470298847566,64.86999192659611,175,-0.006218849134200179,0.989113389033703,0.18857142857142858,-21.3030884512626,-1.0882985984850313,7,8
SP500,0.8,6.0,1.5,True,361,0.2630744358652141,1.45757951991687,0.4598337950138504,-16.806854684639077,94.9698713473423,186,0.4384485084200031,1.8205714113915479,0.4946236559139785,-8.846033550629642,81.55142256612058,175,0.0766768501784098,1.1240557754650276,0.4228571428571429,-14.632846491688133,13.418448781221716,7,8
SP500,0.8,6.0,1.5,False,361,0.2279234385820239,1.3964394991902565,0.4598337950138504,-20.553142451262516,82.28036132811063,186,0.40789892433653974,1.763396817688109,0.4946236559139785,-10.84588955062965,75.8691999265964,175,0.03663520800865278,1.059272246163754,0.4228571428571429,-20.553142451262495,6.411161401514237,7,8
SP500,0.8,6.0,2.0,True,361,0.27528000695824095,1.4303636430118198,0.3988919667590028,-19.88246849168803,99.37608251192499,186,0.4700939543354194,1.7952248121942698,0.44086021505376344,-9.845961550629738,87.43747550638801,175,0.06822061146021137,1.0986998313363356,0.35428571428571426,-19.882468491688016,11.93860700553699,7,8
SP500,0.8,6.0,2.0,False,361,0.2514674496623574,1.3931358798316238,0.3988919667590028,-23.30294445126229,90.77974932811102,186,0.4509065802505173,1.7627668837047652,0.44086021505376344,-11.345853550629727,83.86862392659621,175,0.039492145151513176,1.057136222941036,0.35428571428571426,-23.302944451262306,6.911125401514806,7,8
SP500,0.8,6.0,2.5,True,361,0.29980579766777654,1.436672684048943,0.3545706371191136,-23.939977225635516,108.22989295806734,186,0.522644848989804,1.821103877134689,0.3978494623655914,-10.352892760634404,97.21194191210355,175,0.06295972026265018,1.0851072995300692,0.30857142857142855,-23.93997722563548,11.01795104596378,7,8
SP500,0.8,6.0,2.5,False,361,0.2736265189144374,1.3985420808097286,0.3545706371191136,-26.80269245126226,98.7791733281119,186,0.4858503006806242,1.7632976128378481,0.3978494623655914,-10.595907550629775,90.3681559265961,175,0.048062956580090334,1.0649702448628744,0.30857142857142855,-26.802692451262278,8.411017401515808,7,8
SP500,0.8,6.0,3.0,True,361,0.3105489459023521,1.4319859140769917,0.32409972299168976,-26.68977922563562,112.1081694707491,186,0.5381198409934719,1.8024735421257816,0.3655913978494624,-10.102910760634401,100.09029042478578,175,0.06867359454836193,1.0891594256473711,0.28,-26.68977922563557,12.017879045963337,7,8
SP500,0.8,6.0,3.0,False,361,0.2996040272598161,1.416761097677902,0.32409972299168976,-28.30258445126239,108.15705384079361,186,0.5174531636520338,1.7716542700849358,0.3655913978494624,-10.46097092682454,96.24628843927827,175,0.06806151658008766,1.0883647603839373,0.28,-28.302584451262362,11.910765401515341,7,8
SP500,1.0,,,False,361,0.26244907490375535,1.3314679210094982,0.2409972299168975,-39.36796840944466,94.74411604025569,186,0.48127882142939105,1.6446255759653017,0.27956989247311825,-18.554157130449596,89.51786078586673,175,0.029864315739365405,1.0355614809884304,0.2,-39.36796840944463,5.226255254388946,7,8
SP500,1.0,,1.0,True,361,0.16009158285090158,1.3343926515943676,0.5429362880886427,-16.712593069723297,57.79306140917547,186,0.27491908280295646,1.6011878930115333,0.5591397849462365,-10.803185523617323,51.1349494013499,175,0.03804635433043184,1.0758556752200614,0.5257142857142857,-14.920126867614051,6.658112007825571,6,8
SP500,1.0,,1.0,False,361,0.14942059952943426,1.3025403935203375,0.24653739612188366,-22.902919057151188,53.94083643012577,186,0.2786068617441206,1.5929610303934203,0.2849462365591398,-11.982098506463544,51.820876284406424,175,0.012114057975539109,1.0233219928524382,0.2057142857142857,-22.902919057151163,2.119960145719344,7,8
SP500,1.0,,1.5,True,361,0.21329910501046168,1.382677998541285,0.46814404432132967,-13.3893817362854,77.00097690877666,186,0.3308324367196821,1.63028773253649,0.4946236559139785,-9.053311523617495,61.53483322986087,175,0.08837796387951873,1.1493067627562565,0.44,-13.389381736285351,15.466143678915778,7,8
SP500,1.0,,1.5,False,361,0.19052924849915537,1.3418268045506136,0.46814404432132967,-20.403099057151422,68.78105870819509,186,0.3355451858197653,1.6392662594722316,0.4946236559139785,-10.681501950548451,62.41140456247634,175,0.036398023689821445,1.0614912456600756,0.44,-20.403099057151394,6.369654145718752,7,8
SP500,1.0,,2.0,True,361,0.2194603337244462,1.3498678548990852,0.40166204986149584,-23.668000424366014,79.22518047452508,186,0.37273351292479956,1.6351795862986713,0.43548387096774194,-8.485542577589086,69.32843340401271,175,0.05655284040292776,1.0843745634827429,0.3657142857142857,-23.668000424365996,9.896747070512358,7,8
SP500,1.0,,2.0,False,361,0.2071485504382143,1.3302401748749366,0.40166204986149584,-27.402595057151245,74.78062670819537,186,0.3691449170025591,1.629064217558695,0.43548387096774194,-9.68157395054834,68.660954562476,175,0.03496955511839639,1.052173169858108,0.3657142857142857,-27.40259505715122,6.119672145719369,7,8
SP500,1.0,,2.5,True,361,0.2621618494728262,1.3968579523387872,0.3684210526315789,-26.998707252085964,94.64042765969027,186,0.4354140520584654,1.7051812079028177,0.4032258064516129,-9.634098254681374,80.98701368287456,175,0.07801950843894696,1.1104389278812707,0.3314285714285714,-26.99870725208598,13.653413976815719,7,8
SP500,1.0,,2.5,False,361,0.24154420673898164,1.3656471736009208,0.3684210526315789,-29.501704688232493,87.19745863277237,186,0.4170395648741415,1.6754225379518155,0.4032258064516129,-10.431519950548449,77.56935906659032,175,0.055017711806754556,1.0778792026249877,0.3314285714285714,-29.501704688232493,9.628099566182048,7,8
SP500,1.0,,3.0,True,361,0.30579511921788904,1.4491450879272114,0.3490304709141274,-25.24686329445761,110.39203803765794,186,0.4849182632085958,1.7513173643239452,0.3763440860215054,-10.68150195054848,90.19479695679883,175,0.1154128061763378,1.1606350474301952,0.32,-25.24686329445755,20.197241080859115,7,8
SP500,1.0,,3.0,False,361,0.2830723751843935,1.4157704255291506,0.3490304709141274,-28.251794688232607,102.18912744156604,186,0.4600472207881208,1.7127829401599661,0.3763440860215054,-11.681429950548505,85.56878306659047,175,0.09497339642843189,1.1321868564271658,0.32,-28.2517946882326,16.62034437497558,7,8
SP500,1.0,2.0,,False,361,0.15184802597267325,1.2420790227377747,0.40166204986149584,-18.24780875196793,54.817137376135044,186,0.25701101257572717,1.4379755052371395,0.43548387096774194,-8.212951915529143,47.804048339085256,175,0.04007479449742734,1.0597899816930505,0.3657142857142857,-18.247808751967916,7.0130890370497845,7,8
SP500,1.0,2.0,1.0,True,361,0.08348014631577715,1.174369863704932,0.5429362880886427,-12.474421345016072,30.136332819995552,186,0.1565742568975578,1.3423936477758283,0.5591397849462365,-7.703712771316714,29.12281178294575,175,0.005791548783141745,1.0115470155090196,0.5257142857142857,-10.036219231649897,1.0135210370498053,5,8
